200	120
130.33	172.37	189.58	143.57	145.96	180.83	96.07	91.67	136.14	109.03	92.95	118.21	164.33	123.03	210.21	83.38	197.91	121.75	176.19	184.32	146.51	145.84	195.09	187.29	124.32	93.06	199.47	156.74	183.61	87.90	121.68	139.21	152.85	180.41	177.34	117.23	158.10	135.77	118.70	128.80	196.67	146.78	145.98	187.65	117.57	103.09	140.67	168.23	108.43	136.69	138.24	187.56	123.57	78.00	114.01	202.82	153.01	157.96	98.11	198.84	148.82	131.31	161.94	218.65	198.47	185.78	150.47	181.51	78.22	150.37	121.93	199.37	174.23	120.06	159.61	133.77	142.21	122.93	175.46	79.62	152.36	206.37	132.82	153.00	98.82	100.76	130.99	134.63	129.67	161.61	181.20	131.95	153.74	131.50	179.82	93.11	133.83	155.28	151.57	161.67	186.34	118.24	165.18	104.80	184.81	212.83	205.13	87.14	118.85	207.20	123.64	158.97	102.97	162.91	153.47	121.37	179.70	156.09	112.88	176.32	137.66	183.05	191.86	167.79	128.35	111.43	207.57	111.67	159.55	155.50	180.06	157.53	149.29	115.34	166.93	186.80	100.31	126.15	153.35	202.35	167.66	92.33	113.28	148.93	85.04	191.23	171.97	131.93	125.39	166.98	156.97	91.52	151.22	124.54	141.77	205.69	120.34	186.33	173.20	85.13	182.39	141.59	172.07	208.19	158.61	118.01	179.37	168.10	115.80	167.31	189.84	174.51	182.73	149.81	133.12	133.07	185.54	99.64	177.25	144.46	170.37	193.14	177.89	131.88	93.86	137.41	179.98	133.70	188.98	169.43	147.57	145.43	190.69	85.49	93.79	187.14	171.74	153.77	192.92	158.47	
130.58	174.24	191.58	142.23	144.67	181.98	95.98	93.18	136.67	109.15	92.42	117.17	164.99	123.77	210.69	85.57	198.12	121.09	176.31	185.44	146.09	144.63	195.47	186.21	123.91	92.57	200.46	157.00	184.12	88.59	122.73	137.60	152.73	181.14	177.40	119.02	158.04	135.32	118.31	128.44	196.54	146.76	145.40	188.60	116.56	103.53	141.66	170.50	108.85	136.76	138.01	187.41	121.08	79.55	114.45	201.85	153.99	158.24	97.95	198.44	149.10	130.82	160.68	217.88	198.63	186.39	152.73	180.22	79.01	149.78	120.60	199.77	175.60	118.92	159.53	134.40	142.42	122.69	176.40	79.99	151.52	206.16	132.97	153.46	99.00	102.20	130.41	133.17	131.29	162.68	182.35	131.71	155.14	131.22	181.13	94.42	132.60	158.42	151.49	162.03	187.98	120.56	163.90	103.93	184.98	214.28	205.67	84.36	118.51	208.12	123.53	160.44	102.30	161.89	152.70	122.44	179.63	157.10	112.60	178.63	137.24	182.79	191.12	168.07	126.35	112.51	207.54	110.75	160.70	156.92	180.85	156.76	148.68	114.88	169.09	184.18	100.25	126.20	152.70	202.62	167.53	91.45	114.28	150.06	84.15	191.99	173.39	130.09	123.88	167.56	159.82	92.87	150.19	123.48	141.14	208.63	117.59	186.67	172.53	84.38	182.76	142.09	172.12	207.23	158.03	118.38	179.17	166.58	114.98	167.01	189.09	174.25	182.51	150.42	132.26	134.46	185.18	101.57	177.45	143.77	169.29	193.71	177.85	133.53	93.90	137.83	179.19	133.31	187.13	167.21	146.54	145.14	190.74	86.00	94.02	186.13	173.43	154.03	193.30	157.36	
129.69	173.47	192.65	141.30	144.49	180.85	97.08	93.24	135.91	110.22	92.86	117.87	164.55	123.16	209.66	84.19	199.22	120.82	176.59	184.34	145.96	145.28	195.67	187.53	125.38	91.73	200.95	157.08	183.59	90.25	122.65	137.91	152.05	182.15	175.08	119.92	158.25	134.34	116.33	129.30	194.80	146.05	144.88	186.00	115.43	101.67	141.17	171.95	109.27	136.54	138.56	189.19	120.98	79.10	114.10	202.03	153.95	157.99	98.72	197.68	147.97	131.27	160.49	218.90	197.16	185.52	151.70	179.79	80.38	147.96	120.16	200.08	175.16	119.09	160.32	133.20	142.68	123.11	176.31	78.99	151.55	206.05	131.97	153.10	99.72	102.23	129.91	133.96	130.85	161.82	183.20	131.08	155.45	132.98	180.97	94.50	134.57	158.07	152.95	162.36	186.91	119.46	164.09	105.20	184.86	214.04	206.68	82.74	118.37	208.23	121.12	161.04	102.15	161.06	152.98	121.56	179.70	155.18	113.75	178.82	136.68	181.87	189.64	166.58	125.42	111.79	207.47	109.54	161.01	154.83	180.05	156.94	147.94	115.56	167.31	184.11	100.43	125.71	153.00	201.89	165.24	91.43	113.94	150.15	84.02	193.62	172.10	132.19	123.37	167.05	161.20	94.17	152.74	123.74	141.05	209.99	119.91	186.50	172.57	84.12	182.60	143.69	174.14	207.27	160.84	118.37	177.75	166.45	115.92	166.67	190.38	177.13	182.66	152.34	133.10	134.34	184.51	100.82	177.27	142.48	168.94	194.10	178.52	133.43	92.89	139.65	178.15	133.78	188.09	168.33	145.23	145.96	190.86	85.53	91.30	185.67	174.36	153.35	192.31	157.40	
128.98	173.55	191.88	141.62	141.60	179.99	97.49	93.08	135.07	110.67	92.98	117.46	163.08	125.33	209.50	84.51	200.37	118.58	177.15	185.08	146.96	145.53	196.07	189.10	125.42	89.80	200.76	158.17	183.00	90.72	124.29	138.18	151.20	182.25	174.68	120.30	158.18	135.21	115.85	132.93	194.53	144.84	144.76	185.55	115.39	99.95	140.97	171.17	109.39	137.80	137.89	188.13	120.88	76.01	115.00	202.78	152.89	158.04	99.63	195.89	147.54	130.80	157.30	218.18	198.70	186.63	152.96	180.83	80.06	148.10	118.29	198.70	176.59	119.42	160.56	136.85	141.67	123.92	176.08	79.02	152.83	207.15	130.25	154.26	101.31	104.24	130.05	132.62	131.18	161.51	185.13	130.98	154.69	131.82	179.81	96.41	135.12	158.63	150.84	163.00	185.17	118.66	164.31	106.27	185.43	214.21	205.50	82.53	118.29	206.65	119.88	160.32	102.70	159.91	152.93	123.45	179.04	156.43	114.46	178.88	135.22	183.11	189.92	165.63	125.79	111.63	207.54	111.07	162.61	154.68	178.16	157.47	148.06	115.34	166.47	184.65	98.53	126.05	151.77	201.87	167.17	90.46	113.79	151.59	85.26	192.97	172.54	133.87	122.77	167.65	161.79	95.91	152.18	124.44	141.54	208.59	119.04	185.55	170.70	82.89	184.79	144.61	176.00	206.06	161.59	119.44	178.08	166.33	117.33	165.50	189.05	177.91	181.63	152.41	132.08	135.30	184.83	100.31	176.47	142.15	168.19	194.49	177.86	133.00	92.41	138.67	177.70	133.60	187.92	168.58	145.57	146.25	189.38	84.96	91.84	186.82	173.09	151.04	192.59	156.61	
128.56	172.39	191.69	141.21	142.18	180.89	96.79	92.35	136.33	111.98	93.31	116.79	162.56	125.83	208.68	84.63	200.24	119.79	176.09	183.91	145.35	146.18	197.17	188.82	126.56	89.92	199.49	158.12	183.23	92.88	123.13	139.36	150.39	182.58	175.91	119.14	159.06	136.93	114.52	135.22	194.12	143.41	144.02	185.90	114.78	100.11	139.30	172.14	110.14	138.96	138.27	188.52	120.88	76.85	115.41	204.00	153.27	158.08	98.79	195.63	148.56	130.85	157.22	218.25	198.17	186.71	153.33	179.59	80.43	148.80	120.29	198.03	178.14	120.18	161.67	136.26	143.82	125.16	174.99	80.42	153.62	207.38	130.35	154.83	101.67	104.67	131.11	132.82	131.50	161.39	187.00	130.77	154.61	131.35	181.09	96.67	134.35	157.41	151.03	164.31	184.87	119.55	166.38	105.58	187.36	214.27	204.07	82.11	119.90	208.00	121.38	159.62	101.51	159.43	153.56	124.39	179.00	156.19	112.74	180.27	134.03	183.61	191.93	165.90	127.59	113.21	208.32	110.18	163.68	154.20	178.84	158.76	147.67	115.32	167.99	184.95	98.52	127.22	153.46	202.01	168.44	88.04	114.14	151.71	83.44	193.21	172.72	132.08	122.24	167.95	161.54	96.01	151.51	122.31	143.21	208.63	117.13	186.36	170.82	83.66	184.25	145.55	175.16	206.30	161.30	120.03	177.86	167.01	116.96	166.11	189.41	178.47	181.81	150.73	131.75	137.23	184.44	101.86	176.21	142.31	169.02	195.81	177.59	133.19	92.25	137.55	177.14	133.10	187.36	169.01	145.30	147.61	191.40	86.26	93.00	186.74	171.45	149.72	194.67	156.38	
127.81	172.41	192.53	141.14	141.57	181.23	98.00	90.67	136.42	109.77	93.97	116.49	163.11	125.26	210.81	85.65	200.15	119.26	175.26	184.70	143.43	145.24	199.08	187.31	125.61	90.61	199.53	157.42	184.20	91.74	123.14	141.20	151.81	182.00	176.42	120.31	158.78	137.14	113.56	136.58	193.70	142.50	144.25	184.90	114.10	99.44	139.81	171.62	109.46	137.88	138.77	188.13	120.36	77.65	114.71	202.88	151.64	158.13	99.51	195.72	150.53	131.07	155.09	219.77	199.57	187.31	153.68	178.34	80.83	147.19	120.44	195.75	178.13	121.40	162.90	134.42	144.43	125.68	175.01	80.55	154.27	206.91	130.38	154.48	102.27	104.19	133.35	131.35	131.85	160.35	189.42	132.17	154.04	130.83	180.69	94.78	133.20	155.69	149.29	164.85	184.84	118.99	166.62	104.77	186.36	214.70	203.73	81.98	120.76	208.39	119.49	160.49	100.78	159.23	152.91	123.38	179.58	156.33	114.47	180.31	132.46	181.58	189.98	165.74	127.53	112.54	208.65	112.35	162.61	154.05	177.72	158.42	145.93	113.85	168.53	183.78	100.80	128.13	155.32	203.74	167.34	87.59	115.50	151.27	84.27	193.78	173.02	132.12	122.54	168.28	161.20	96.72	152.83	121.16	144.71	209.34	117.50	185.10	169.57	84.32	184.11	145.34	175.29	206.32	162.06	121.71	178.79	166.74	118.12	163.56	189.11	178.13	181.29	151.76	131.85	138.82	183.86	101.78	175.83	141.96	169.61	198.20	177.23	130.66	91.61	138.21	177.86	133.00	189.38	169.49	145.90	147.60	190.49	87.65	91.29	187.69	171.38	151.03	193.28	156.10	
126.54	174.13	192.06	140.81	138.89	181.92	98.55	90.26	136.51	109.82	91.68	116.77	162.19	124.82	210.79	85.00	199.02	119.65	175.90	184.91	142.81	146.42	198.98	187.39	126.55	90.08	199.23	156.54	184.56	93.10	123.16	140.65	152.27	180.73	175.20	121.23	158.71	137.08	113.26	138.01	192.78	144.38	141.41	184.10	115.17	99.16	139.59	172.37	108.52	139.15	137.79	188.60	118.77	77.48	114.45	204.27	151.17	158.65	100.67	196.15	149.78	129.78	154.36	220.13	200.21	186.94	153.85	179.15	81.47	145.95	120.22	197.59	179.03	120.72	162.93	133.36	144.49	124.21	175.45	78.79	154.12	206.88	131.64	154.91	103.34	102.37	132.12	130.06	131.69	159.23	187.93	132.10	154.70	129.16	179.84	94.60	133.66	155.01	149.81	164.71	184.26	120.17	167.76	106.23	186.87	215.41	202.62	83.26	122.44	207.77	119.11	160.76	99.42	159.46	152.61	123.07	180.28	154.78	114.28	181.72	131.97	183.02	189.66	165.93	127.29	112.96	207.50	112.01	163.00	154.44	178.18	157.04	147.58	114.31	170.64	183.63	98.42	129.47	155.62	205.90	166.43	86.77	115.29	150.15	84.82	196.55	173.63	131.33	122.94	169.47	161.68	95.55	152.39	119.83	144.78	208.76	117.60	185.15	168.47	84.09	181.08	145.10	174.96	205.58	163.64	122.65	177.66	166.63	118.00	162.32	189.07	180.24	181.55	151.22	131.22	139.95	184.44	101.24	176.49	141.56	170.13	198.25	178.94	130.83	90.41	136.95	176.28	132.96	190.21	170.08	146.11	149.07	191.71	87.54	92.08	186.45	172.83	152.32	193.77	155.85	
125.45	173.80	192.30	139.21	139.70	181.74	96.51	90.67	138.00	110.38	89.02	118.23	161.55	124.48	210.90	85.38	200.10	121.47	176.60	184.37	142.38	146.16	199.24	188.15	126.92	90.01	199.40	155.64	184.61	91.94	123.50	140.12	153.04	179.55	176.71	121.69	159.41	137.76	114.02	137.93	192.96	143.22	142.22	183.99	115.98	99.20	139.18	171.34	109.48	138.41	136.29	187.34	119.39	76.82	114.84	203.73	150.28	156.93	102.98	197.16	149.31	130.55	153.02	221.03	200.11	186.15	152.56	180.05	81.36	145.94	119.77	198.12	178.92	121.30	160.88	133.13	144.78	121.93	175.53	78.67	154.10	206.20	128.91	154.78	102.39	104.46	132.46	128.87	130.76	160.82	186.35	132.37	154.33	128.20	178.94	95.71	132.45	153.91	150.08	164.56	183.10	120.33	168.30	105.95	186.56	215.52	202.15	82.82	122.31	208.10	119.98	161.10	98.53	159.38	152.32	121.42	179.02	152.07	113.09	182.40	132.20	182.86	188.60	165.94	127.24	113.37	209.65	111.81	164.11	155.03	178.88	155.92	147.84	112.91	172.58	182.87	98.21	128.59	155.73	206.02	166.64	87.64	116.77	150.28	84.07	196.23	172.70	130.79	122.06	170.50	161.95	94.38	151.51	118.56	144.68	208.25	116.29	185.97	168.63	84.51	181.23	144.61	174.32	204.60	163.41	122.10	177.74	168.52	116.95	161.60	187.02	178.81	180.43	149.75	131.15	140.46	184.74	101.94	177.69	142.37	171.16	198.83	179.27	130.41	88.78	138.82	174.12	134.06	189.83	169.84	146.70	149.42	192.91	86.02	92.62	186.52	173.69	149.16	193.14	157.64	
126.25	172.68	192.70	140.53	138.68	181.78	96.28	90.61	137.62	110.68	86.49	117.69	164.00	125.37	211.94	84.25	199.12	121.00	178.10	185.82	143.20	146.29	199.99	187.17	127.30	89.05	198.73	154.68	185.98	91.98	123.40	142.10	152.92	179.09	178.72	122.12	158.71	138.63	113.25	139.66	192.81	143.33	142.08	184.29	116.36	100.10	138.94	169.86	111.55	137.12	136.10	185.96	119.76	76.14	115.79	205.15	150.71	156.18	103.23	197.40	149.34	131.23	152.14	220.02	200.92	185.20	153.48	180.63	82.18	145.76	119.15	198.00	178.77	119.90	161.38	132.64	143.35	121.99	174.99	77.57	153.85	206.02	128.16	155.44	100.28	103.99	133.23	128.71	131.99	161.22	187.04	131.79	154.81	127.91	178.83	93.18	133.46	152.92	150.83	164.56	184.72	120.76	168.35	106.08	187.13	217.43	202.68	83.89	123.24	208.11	120.05	160.75	97.14	159.37	152.31	121.78	179.27	152.36	114.06	183.38	133.18	183.08	189.09	165.11	126.43	114.25	209.83	111.20	164.44	154.75	177.13	155.31	149.83	111.15	172.35	181.75	98.57	127.05	156.48	206.76	166.93	88.27	116.07	149.01	87.18	197.60	172.72	130.45	121.93	169.98	160.94	95.34	152.73	117.43	143.75	207.69	116.79	185.73	169.50	85.93	180.24	145.15	173.67	205.40	162.07	122.28	177.93	167.15	116.97	162.02	187.97	177.90	181.38	149.45	131.37	140.83	184.78	101.63	177.70	143.64	171.66	198.72	180.47	129.64	89.04	138.75	173.88	133.02	189.42	169.62	144.56	149.41	193.60	87.30	91.33	184.55	175.13	150.17	192.56	157.32	
125.36	172.35	191.84	140.78	137.87	182.74	95.53	90.28	137.86	111.10	85.03	117.75	164.89	125.29	211.91	82.65	198.41	119.45	179.26	185.42	144.08	144.81	200.07	185.64	128.27	90.44	199.46	156.25	186.87	91.00	124.33	141.47	153.01	180.84	179.38	119.73	158.33	140.56	114.18	138.03	190.37	142.40	143.42	184.61	116.40	98.30	137.74	170.61	111.77	136.75	133.76	185.39	119.30	75.54	115.34	205.38	149.82	156.03	102.37	197.76	149.73	132.71	150.19	220.23	201.73	184.86	152.97	179.51	80.74	146.23	119.50	199.58	177.37	119.55	162.71	132.38	143.16	123.06	174.06	77.95	153.50	205.89	129.06	156.08	101.64	104.00	134.62	129.57	132.06	160.43	189.03	130.82	157.64	126.17	178.14	92.84	132.34	153.25	151.81	165.31	183.74	120.38	169.48	106.67	188.22	217.67	204.59	84.18	125.18	207.15	118.79	159.85	97.25	159.36	151.46	123.01	179.60	152.42	113.92	182.12	133.12	182.11	190.02	163.63	125.25	112.39	208.25	112.78	164.69	155.36	179.70	154.64	151.05	110.72	171.63	181.69	98.13	126.12	157.42	207.05	168.61	89.54	117.97	149.35	87.37	197.85	174.99	131.50	120.35	172.64	160.24	95.80	151.39	118.44	144.32	208.79	117.02	185.68	170.49	85.73	179.20	143.92	172.76	204.80	161.95	122.91	178.30	166.58	117.18	162.23	189.55	176.09	179.66	150.79	132.94	142.07	184.28	100.88	177.77	143.90	172.14	197.02	181.65	127.49	90.28	138.89	175.02	134.63	189.61	168.87	145.16	147.46	195.52	87.36	92.56	184.84	173.43	149.96	191.90	155.59	
124.42	173.25	191.58	140.93	138.67	183.34	93.96	91.20	137.76	111.86	85.52	118.22	164.12	124.71	211.35	83.50	197.30	121.27	179.32	185.92	144.49	146.05	199.95	185.02	127.78	90.76	201.46	156.99	187.02	92.39	124.28	140.65	153.13	181.41	180.16	120.21	159.57	141.75	113.81	138.49	191.23	142.20	144.52	184.33	116.26	97.46	138.30	168.66	112.60	135.91	131.73	184.13	121.51	76.23	116.16	206.14	151.32	155.76	102.12	197.98	149.35	132.78	149.64	220.93	201.54	184.48	152.37	181.07	81.09	146.17	119.97	199.53	178.92	119.89	161.42	132.98	143.18	124.03	174.25	76.87	153.25	205.72	128.70	155.74	102.32	102.62	135.27	129.95	130.98	159.91	189.23	132.37	156.55	126.09	178.17	94.70	134.94	154.28	152.22	165.90	182.11	120.68	170.11	106.66	187.01	216.98	205.11	81.97	125.92	206.22	120.86	160.45	97.62	157.83	154.03	122.33	179.15	153.07	113.55	182.42	134.84	182.19	188.74	163.37	124.26	110.88	207.38	113.91	163.71	155.95	180.92	154.99	150.95	111.35	171.05	180.06	97.01	127.13	158.62	207.00	168.58	90.71	120.49	149.11	86.79	196.32	172.44	133.14	120.09	171.53	161.43	96.43	152.19	118.10	144.45	207.24	117.50	185.55	171.07	86.39	178.64	144.16	171.40	205.18	159.80	123.13	178.50	166.74	116.50	163.19	189.99	175.95	180.82	151.07	134.16	141.99	184.07	100.25	177.93	142.49	172.16	196.62	182.88	127.02	90.02	139.18	175.26	134.24	190.41	169.19	144.70	146.71	195.32	87.23	93.47	185.29	172.97	150.62	191.19	156.32	
126.47	174.17	191.95	142.78	138.01	182.48	94.60	90.52	137.63	110.76	85.57	117.78	164.63	124.99	211.96	83.30	196.88	121.89	177.81	184.47	143.25	146.29	200.97	186.57	128.78	89.94	201.39	157.85	187.06	92.55	123.85	143.19	153.91	179.82	178.64	119.95	159.33	143.21	115.79	139.85	190.82	142.08	146.10	183.84	115.61	98.55	138.29	168.98	112.24	136.48	132.09	185.88	120.94	76.97	115.58	205.25	152.83	154.89	102.01	198.89	148.57	133.78	151.81	219.17	201.20	186.29	152.54	180.31	80.02	147.67	120.80	200.36	178.23	121.16	160.98	133.03	143.45	124.77	175.58	76.54	152.01	204.95	129.69	155.37	102.41	101.30	134.62	129.58	130.96	158.87	189.38	133.55	156.37	125.48	179.06	93.17	136.91	153.97	153.00	165.77	181.75	120.27	168.42	107.19	186.49	217.65	205.28	80.69	126.07	206.38	122.42	160.42	96.44	157.65	154.94	122.20	179.94	154.89	113.08	181.35	134.92	182.46	190.63	162.59	123.40	111.01	206.80	115.72	164.27	155.60	182.01	153.94	149.13	111.20	170.71	181.07	96.93	126.83	158.60	205.88	169.29	89.27	118.82	147.60	87.55	194.61	172.22	133.36	118.06	171.83	162.70	96.10	151.44	119.02	143.26	206.28	117.71	186.97	169.92	87.05	178.76	145.95	169.91	205.85	159.94	122.78	178.95	167.88	116.31	162.55	192.44	175.84	182.51	151.11	135.09	140.58	182.82	100.87	177.39	143.44	172.06	196.50	184.09	126.10	90.78	138.54	174.90	133.72	190.41	169.41	144.83	150.33	196.41	87.24	92.65	185.97	170.32	150.28	191.23	156.14	
124.94	173.10	192.00	143.46	136.91	184.54	94.80	89.52	136.80	111.24	84.42	118.61	166.08	125.08	211.69	83.95	197.85	121.35	176.53	185.18	144.11	146.68	200.42	185.66	129.99	89.91	203.04	158.26	187.29	92.21	123.41	142.63	154.83	181.02	179.41	119.62	160.19	143.42	115.72	137.95	191.05	142.27	145.32	184.36	116.40	100.52	138.14	168.57	112.13	137.38	131.49	185.92	119.23	76.99	115.96	204.62	153.21	154.33	102.43	197.81	148.25	133.98	151.20	219.77	200.58	187.31	153.00	179.36	80.76	147.58	122.29	202.31	178.15	120.00	161.78	132.09	142.05	125.61	175.66	77.71	151.97	205.09	132.46	154.92	103.59	100.06	135.28	128.75	131.61	159.28	190.04	133.22	157.56	125.09	178.09	93.21	137.26	153.40	152.82	165.58	181.42	120.50	171.06	107.91	186.76	218.12	206.09	79.41	125.12	205.38	123.31	160.47	94.62	156.11	155.03	121.99	180.42	155.94	111.97	182.42	133.87	181.36	191.31	161.33	123.57	111.81	205.35	116.67	164.32	155.01	182.61	154.41	150.05	111.79	171.98	181.95	96.20	125.77	159.33	205.91	168.88	88.83	119.89	147.38	86.87	195.75	170.59	134.86	119.71	172.32	160.34	96.69	153.39	119.05	143.12	205.33	118.06	187.41	168.79	86.95	177.30	146.74	170.72	204.08	160.31	122.57	176.39	169.41	117.64	162.84	192.20	177.03	183.24	151.21	135.95	140.45	183.60	101.83	177.18	143.51	173.25	195.90	184.27	126.69	90.15	136.11	175.94	134.55	192.08	168.43	146.04	149.65	197.68	87.62	92.57	186.56	170.82	151.68	191.88	154.40	
123.43	171.37	192.95	143.86	136.67	183.20	93.30	87.73	138.39	111.52	84.06	118.26	166.37	124.25	210.87	85.74	196.45	120.24	178.07	185.57	144.96	146.56	199.92	184.54	130.44	89.84	202.97	158.79	187.11	91.98	122.56	141.51	154.04	180.80	178.52	119.55	160.96	143.41	116.37	139.17	191.83	141.99	144.47	185.43	115.78	100.69	138.19	168.85	111.20	137.46	130.63	184.55	115.86	78.26	115.32	203.61	154.34	153.69	103.22	197.19	147.61	134.18	151.66	219.09	201.15	187.86	154.34	177.44	79.35	146.13	121.98	202.56	179.20	120.63	161.69	133.25	140.62	125.31	176.91	76.67	152.65	205.40	133.56	154.21	103.48	101.28	133.94	129.03	132.07	160.97	190.39	134.50	158.34	125.98	177.68	93.09	137.35	152.15	152.75	166.05	179.94	120.44	170.99	108.00	185.73	217.33	205.43	80.66	124.99	205.08	122.45	160.68	91.77	157.21	155.17	121.83	182.22	156.09	111.10	182.35	134.84	180.73	191.70	162.42	124.33	110.80	203.72	115.36	165.59	153.58	181.62	152.45	151.37	111.60	172.04	181.71	94.86	127.33	157.29	205.50	169.18	90.89	120.09	147.97	85.95	197.20	169.52	133.68	119.33	171.74	159.41	97.10	153.22	118.97	143.19	204.20	117.59	187.95	170.06	87.82	177.75	148.61	171.16	205.45	160.70	123.82	177.53	170.67	118.80	163.73	192.10	177.17	183.30	149.94	135.53	140.98	184.03	103.70	177.31	143.13	173.48	195.39	186.15	127.09	90.82	135.15	174.43	135.39	192.03	169.07	146.43	149.70	197.05	88.44	93.69	186.45	171.51	151.08	191.28	155.00	
123.26	170.54	191.80	145.69	134.86	181.68	94.21	87.48	138.86	109.73	83.50	117.40	166.29	124.12	209.94	85.40	196.98	121.44	179.86	186.77	144.37	146.17	198.55	184.39	130.91	89.51	202.59	159.72	185.67	91.61	122.85	141.26	153.39	180.55	179.07	119.09	160.34	143.39	117.35	138.72	190.83	141.52	143.88	185.75	118.58	100.02	137.79	168.08	111.88	135.73	130.96	185.64	116.51	78.95	114.90	202.32	154.82	153.04	102.90	197.36	147.73	133.62	152.59	220.33	200.96	187.57	153.51	176.57	80.05	148.15	122.05	203.28	178.56	120.84	161.65	133.23	140.19	124.54	175.70	78.17	153.41	204.79	133.14	153.72	104.42	101.30	132.85	128.13	132.47	160.75	190.16	134.71	158.29	124.24	179.25	93.69	137.32	151.22	151.86	167.14	177.09	119.93	170.77	109.25	187.16	217.14	204.90	80.31	123.42	204.81	121.43	160.78	92.50	157.38	156.47	120.76	182.94	154.93	111.94	181.45	136.04	179.59	192.09	161.44	125.08	111.52	205.86	114.85	164.91	154.77	181.12	153.58	150.84	109.28	172.13	180.71	96.11	128.22	159.24	204.75	171.29	89.65	120.43	149.20	85.69	196.27	168.21	134.60	120.17	172.76	159.88	96.97	151.24	119.41	142.59	203.20	119.36	188.81	170.40	88.93	179.57	148.24	169.45	203.28	160.02	123.42	175.42	171.08	118.86	163.96	195.05	176.76	185.66	150.21	136.75	141.28	184.04	102.17	177.25	143.18	173.33	195.34	188.26	125.48	91.37	134.72	172.19	136.55	192.69	170.76	146.53	150.35	199.29	88.33	92.49	187.69	171.16	149.88	192.22	154.18	
123.70	171.51	190.61	147.45	135.68	181.22	94.32	87.82	139.41	110.75	83.09	117.30	166.33	124.18	209.38	83.93	197.23	122.07	179.00	187.87	144.00	145.65	197.86	185.23	130.73	90.95	203.53	160.12	186.09	92.55	123.43	141.49	151.90	179.99	178.12	120.05	160.59	143.27	117.85	139.37	189.92	140.53	144.21	186.84	117.74	101.01	138.48	167.51	113.09	134.99	131.60	186.76	117.37	79.26	112.90	202.95	153.66	154.98	102.21	195.29	147.33	133.41	151.54	218.77	201.66	185.75	151.90	174.56	81.34	146.83	121.91	203.39	179.26	119.99	161.95	133.93	139.09	123.61	176.84	77.42	153.07	205.97	134.23	154.23	104.27	99.88	133.41	129.52	131.61	160.88	190.42	134.36	158.02	124.25	178.86	94.95	137.61	150.42	150.51	166.21	176.11	119.92	172.66	107.15	187.63	216.61	204.62	78.80	124.10	204.83	122.51	160.13	91.62	156.96	156.83	119.81	182.67	154.20	111.89	183.44	136.24	178.96	193.58	161.80	125.19	110.90	206.85	115.21	165.39	152.83	179.70	152.82	151.18	109.67	171.57	181.04	96.18	127.74	158.97	204.34	172.69	90.44	122.30	149.14	84.85	195.12	168.54	134.65	121.84	171.75	158.56	98.07	148.76	118.69	142.63	205.18	119.02	189.13	169.01	90.52	179.96	149.04	169.62	203.42	161.12	121.44	175.46	170.72	118.29	164.92	196.15	176.57	184.64	150.86	136.80	139.05	182.83	101.42	176.72	142.33	172.31	195.70	188.16	124.91	91.95	134.89	172.69	137.11	191.99	171.90	147.01	151.62	198.67	88.76	93.02	186.81	173.18	148.70	192.16	154.83	
