200	1000
137.75	145.73	195.98	139.05	127.57	170.13	164.07	111.11	185.48	141.29	189.76	109.29	150.12	200.08	130.81	210.25	155.14	173.38	133.27	146.66	119.57	157.45	162.43	126.16	158.04	121.11	130.59	141.98	118.33	130.25	147.38	130.03	126.98	111.98	162.01	140.43	113.28	130.07	82.75	144.67	128.17	209.00	185.08	107.27	153.64	206.10	133.59	172.68	123.40	209.68	127.40	180.69	170.91	190.92	88.82	166.67	185.74	173.96	119.75	189.64	192.91	171.73	177.16	137.94	153.41	184.43	183.16	121.97	146.71	114.63	169.34	118.51	174.49	134.48	131.23	96.48	156.73	181.46	163.25	116.94	178.52	103.24	191.90	117.65	134.63	142.43	117.11	129.46	170.32	147.55	124.84	141.99	191.55	98.96	173.01	113.34	186.66	140.20	105.03	186.42	169.20	127.03	156.83	159.39	140.67	132.84	208.61	176.94	170.31	181.08	176.90	148.26	171.82	129.01	205.79	118.28	175.26	183.49	125.18	106.76	159.66	159.23	172.02	146.12	128.80	204.16	193.18	164.11	206.54	119.55	119.57	101.06	193.64	170.59	118.09	157.60	165.27	186.02	171.77	145.96	142.52	108.95	113.88	180.70	170.62	147.78	82.96	120.45	153.43	126.91	107.57	153.03	152.16	146.85	109.45	181.52	191.86	199.31	199.07	103.90	168.89	138.54	158.12	147.85	166.37	124.75	204.47	205.54	111.36	176.22	141.94	161.42	156.31	144.07	98.56	152.19	124.96	123.90	137.24	100.76	122.53	98.59	112.15	156.99	100.44	136.02	123.31	147.73	152.80	154.92	100.92	109.53	169.79	143.94	163.77	179.52	147.93	168.81	137.41	163.66	
138.86	144.22	194.04	138.51	127.52	171.18	164.60	110.58	184.78	141.10	190.37	110.41	151.71	199.59	130.02	209.50	154.53	172.54	133.21	146.79	119.81	158.34	163.19	125.80	158.76	121.13	132.05	143.70	117.88	130.93	147.64	130.90	127.12	111.56	163.26	140.81	112.03	131.56	82.49	142.70	128.66	207.63	187.05	107.95	154.02	205.05	133.86	171.86	124.58	209.48	126.17	183.74	172.28	191.57	87.98	167.70	186.34	173.11	118.47	189.31	193.66	172.73	175.64	137.19	153.51	185.77	182.71	122.14	146.81	112.50	168.41	118.99	175.75	132.07	130.83	96.45	157.17	181.01	162.91	116.09	179.85	104.71	192.04	119.40	133.88	143.11	116.24	130.31	170.26	147.33	124.88	141.58	190.41	99.26	172.19	113.38	186.57	140.75	105.65	187.57	169.89	125.51	156.57	158.27	140.07	133.96	208.82	177.14	169.33	181.23	177.10	147.43	171.42	128.91	204.65	117.65	174.94	183.20	125.19	106.86	158.88	158.17	170.89	146.39	128.52	204.31	192.50	164.52	205.82	119.82	120.84	101.17	193.43	170.73	119.83	156.80	165.70	185.28	172.50	146.30	141.38	110.86	111.75	182.15	170.84	148.34	81.47	120.31	153.71	126.80	106.63	154.11	153.89	147.34	110.19	181.88	190.84	200.31	199.01	103.34	168.40	138.76	158.53	148.29	166.11	123.05	204.60	205.52	110.49	176.79	141.44	161.93	157.70	145.42	97.14	153.02	125.65	121.75	137.68	101.74	122.15	99.55	109.78	157.55	100.13	136.32	122.21	148.83	154.57	154.45	100.74	108.62	170.85	146.15	162.23	179.78	145.90	168.79	136.73	163.25	
138.89	144.32	195.12	138.91	128.28	170.66	165.24	109.94	185.17	141.65	188.41	111.09	151.52	199.44	128.99	210.34	156.30	171.82	135.99	145.07	123.05	159.09	162.68	125.47	159.38	120.14	132.56	143.00	117.31	130.17	148.36	129.39	126.77	111.03	164.04	140.02	110.54	131.07	80.34	142.51	126.88	207.03	186.45	106.58	153.30	204.79	134.94	171.20	125.53	209.60	127.19	184.36	172.11	190.43	87.33	167.08	186.45	172.44	119.48	189.65	193.77	172.75	175.45	135.26	152.87	185.90	181.27	122.16	147.10	111.56	168.99	119.19	175.29	132.46	131.56	96.27	157.10	181.69	163.18	115.84	180.45	103.07	190.90	119.83	133.27	143.94	115.97	130.49	169.75	148.04	123.98	141.39	190.14	99.67	170.73	113.98	187.17	138.48	105.27	187.81	168.96	125.41	155.84	158.68	141.52	132.87	209.20	176.66	169.93	182.77	178.06	146.09	169.58	127.62	204.68	117.83	174.39	182.53	125.38	104.75	158.64	158.68	170.16	145.97	128.77	204.74	191.94	165.09	206.74	119.97	120.94	100.16	193.52	169.68	118.88	156.22	165.52	186.49	171.89	146.98	140.28	111.13	110.63	180.62	171.10	150.12	81.98	120.26	153.53	126.49	106.54	154.34	153.90	146.97	110.25	182.73	189.55	200.35	198.30	104.06	168.96	138.69	158.60	147.85	165.33	123.76	203.46	206.87	111.31	177.58	142.52	160.38	157.92	144.53	96.55	154.23	124.48	121.53	139.80	102.20	121.66	99.85	109.91	157.18	99.16	136.47	120.58	149.23	153.19	152.93	100.39	108.40	172.80	146.35	161.75	181.13	145.03	169.30	136.21	163.39	
137.73	144.84	196.16	137.87	129.58	170.30	162.86	109.19	185.22	141.70	191.23	111.68	152.26	198.60	126.57	211.42	154.76	171.88	136.43	144.85	122.57	159.65	163.46	125.77	158.07	119.30	133.48	141.65	117.72	129.58	148.15	132.24	126.57	112.26	164.92	139.81	109.80	133.09	79.90	141.57	126.75	208.20	185.11	105.45	153.21	204.83	134.47	172.46	127.12	209.99	127.83	185.44	173.22	189.02	88.94	167.04	185.44	172.81	120.22	189.79	193.69	173.25	175.84	133.49	152.22	184.91	182.13	121.37	147.05	111.06	169.15	119.10	176.78	133.36	132.85	95.82	156.91	181.57	162.27	115.61	181.13	103.15	191.37	122.04	132.73	143.82	116.35	131.23	172.14	146.42	123.92	141.24	191.19	99.39	169.95	114.18	186.50	137.91	106.44	189.14	168.86	125.51	154.93	159.45	140.82	132.90	208.56	176.57	169.51	182.57	178.73	146.60	169.05	127.29	203.80	117.56	173.43	182.98	126.31	105.27	159.91	157.22	170.22	148.07	127.84	206.57	193.05	166.05	206.28	119.59	118.85	98.84	193.09	168.47	119.62	155.71	165.89	186.08	172.01	146.14	140.42	112.41	111.38	181.27	169.68	151.37	83.42	119.68	153.35	124.37	107.55	153.99	154.22	146.37	110.64	184.04	189.54	200.80	197.47	102.53	168.91	137.27	157.46	147.66	167.06	125.56	204.64	208.02	111.40	177.03	143.81	161.22	159.21	144.01	96.15	154.76	124.53	121.23	140.88	102.52	120.08	100.65	108.05	157.31	99.88	136.69	120.59	149.74	153.36	154.11	98.99	108.79	173.20	146.49	161.49	181.74	143.43	167.77	135.69	163.54	
137.86	143.92	196.17	136.73	129.09	171.01	162.78	107.46	185.41	138.98	191.64	109.99	153.38	196.92	125.62	210.13	154.90	171.93	138.57	145.06	122.96	160.52	163.35	127.02	158.56	119.30	132.12	143.21	117.17	131.45	149.32	134.09	126.15	110.93	164.72	140.88	110.15	135.12	80.79	140.63	127.87	208.14	183.68	105.32	151.87	203.45	135.04	171.12	126.71	209.61	127.86	183.96	173.17	187.97	89.34	167.25	186.63	172.28	121.06	189.28	191.78	173.38	175.05	134.04	151.72	184.24	181.49	120.49	148.02	112.42	168.72	118.52	175.74	131.41	131.61	94.76	154.36	182.00	165.15	115.44	180.77	104.05	191.77	121.55	133.21	142.03	117.93	131.44	171.65	147.05	124.08	141.26	191.37	98.15	170.58	113.99	186.34	137.09	106.79	188.61	169.03	123.98	154.15	160.14	138.96	131.95	207.89	175.41	169.58	182.05	177.43	145.93	169.79	125.86	203.81	116.86	173.65	185.41	125.53	105.84	161.12	155.95	171.81	148.45	128.29	205.46	193.04	167.08	208.07	117.98	119.52	97.38	193.55	167.70	117.70	156.29	166.04	185.06	172.88	145.80	140.55	112.17	112.16	179.23	169.77	151.57	83.92	119.23	156.45	125.31	108.65	154.82	155.09	146.86	110.71	183.72	189.27	202.21	197.18	101.46	168.48	139.94	158.49	147.01	166.83	123.72	204.90	210.04	112.21	177.18	145.24	162.56	158.03	142.41	94.04	155.59	124.77	121.51	140.22	101.71	121.52	101.33	108.32	159.22	99.95	136.19	120.51	150.89	153.32	154.13	97.67	108.05	172.09	146.10	160.10	181.23	141.93	166.90	135.00	165.14	
137.34	142.30	196.16	138.17	128.52	171.07	164.10	107.47	186.00	137.32	191.58	110.27	153.69	196.09	125.41	210.15	154.68	172.53	139.25	146.38	123.52	160.52	162.54	127.43	160.40	119.25	133.41	142.45	118.48	131.65	148.92	133.13	126.52	112.08	165.98	140.40	109.52	136.63	80.08	140.48	127.81	206.31	182.79	104.31	150.53	204.90	135.80	171.20	126.13	209.35	128.57	183.87	172.61	187.74	89.64	165.66	188.43	172.23	121.51	188.88	192.67	175.10	176.86	132.86	151.99	184.90	182.00	121.09	150.09	111.31	170.35	116.73	175.97	130.78	131.78	94.78	153.17	181.94	165.58	113.33	181.25	102.74	193.56	119.38	132.77	143.80	116.76	130.44	171.80	146.31	124.87	142.32	190.62	98.07	171.68	113.80	185.56	136.79	106.54	188.14	169.39	124.64	154.15	160.55	139.56	133.40	209.05	174.27	166.81	182.35	174.77	146.93	168.70	125.97	202.58	117.38	173.53	186.69	125.31	106.87	162.95	156.82	172.57	148.26	127.98	205.75	193.17	167.81	207.13	117.18	119.82	98.24	193.26	167.00	118.05	157.36	167.15	183.97	172.77	146.25	142.63	113.64	111.09	181.58	170.66	149.71	82.38	119.92	157.31	125.60	107.40	155.16	156.37	146.55	110.19	182.02	186.75	202.15	196.51	101.52	169.77	139.84	158.30	147.20	167.16	122.07	205.50	209.24	112.61	174.70	146.07	161.05	158.15	140.89	92.14	155.11	125.23	121.31	139.30	101.62	121.86	102.85	109.63	159.65	101.38	136.27	121.26	151.77	153.39	153.79	97.02	107.30	170.85	146.07	161.97	180.56	142.04	166.81	134.13	164.92	
137.63	140.94	195.64	136.81	128.02	171.25	164.13	109.15	185.90	138.07	190.96	108.78	152.78	194.01	126.48	209.36	154.50	173.68	139.49	146.12	122.55	161.36	162.28	127.01	159.63	119.72	133.19	143.64	118.73	131.31	150.50	132.42	127.58	110.92	166.25	140.44	110.58	137.94	81.05	140.12	128.38	207.00	181.97	104.35	150.86	203.10	133.95	172.16	126.07	210.23	127.52	184.03	170.69	187.51	90.04	166.85	188.87	171.96	121.91	188.84	191.85	176.04	176.23	133.74	151.29	186.86	181.44	121.61	152.19	111.77	169.51	116.28	176.13	130.80	130.28	93.87	154.94	182.33	165.61	113.74	180.33	100.10	192.86	119.51	133.18	143.23	116.27	130.12	171.84	146.69	124.36	143.90	191.09	97.03	172.29	114.41	188.00	137.04	107.90	188.82	169.25	124.64	154.11	160.15	139.90	134.07	208.60	175.34	165.07	181.78	175.94	145.47	170.01	127.04	203.51	116.76	172.24	185.65	124.19	105.75	162.69	156.42	172.63	148.50	127.96	205.34	192.46	167.61	208.70	117.19	121.25	98.51	193.41	168.57	115.82	158.65	168.02	184.87	172.81	146.70	142.62	114.61	109.52	181.51	171.22	147.71	83.02	118.77	156.45	125.02	107.38	154.55	155.85	149.25	110.91	183.44	187.37	201.73	195.50	100.29	169.62	138.72	158.75	146.88	166.63	120.14	205.73	207.83	113.38	175.37	144.35	161.08	158.22	140.13	92.36	153.84	125.15	122.18	139.13	101.55	119.02	103.55	110.03	160.21	102.51	136.74	121.67	150.52	152.38	153.57	97.36	108.05	171.70	147.03	159.67	181.10	141.80	168.25	134.37	164.87	
137.00	139.86	194.11	135.88	127.56	171.63	164.72	108.99	185.53	137.34	191.71	110.03	151.87	194.89	126.14	209.29	153.27	174.15	140.46	146.03	121.99	160.95	161.83	127.73	160.96	121.66	133.67	144.29	119.78	131.08	151.53	130.98	127.15	109.52	167.31	141.03	111.30	137.72	81.17	140.37	128.28	207.86	181.66	103.24	152.05	204.18	134.59	171.88	125.63	209.23	128.02	183.93	169.83	186.27	90.75	167.86	189.38	171.87	121.42	187.42	193.51	175.77	173.45	132.50	150.34	185.74	182.26	122.48	152.20	111.54	168.88	115.80	177.95	130.41	129.76	93.73	156.44	182.63	164.18	114.09	180.64	97.53	192.97	119.55	133.16	142.95	116.92	129.28	171.27	146.09	125.51	145.24	191.96	96.45	173.19	113.46	188.16	135.46	107.41	189.49	169.38	125.13	154.42	158.01	137.61	134.86	209.06	176.34	166.95	181.51	175.79	146.12	170.11	126.36	205.07	117.03	172.38	187.86	124.13	104.74	163.09	157.56	174.18	149.33	127.63	206.72	191.08	168.12	207.68	119.69	120.75	97.98	193.93	168.43	116.41	158.75	167.94	184.98	171.29	146.32	143.17	113.77	109.30	182.59	171.83	148.24	84.73	118.93	155.92	125.35	109.02	154.06	154.94	147.29	110.72	181.64	187.80	201.73	196.49	100.34	168.61	138.52	157.46	146.24	165.14	118.35	205.82	207.69	113.17	175.69	143.69	158.93	158.25	140.11	92.27	153.55	124.40	122.65	139.85	101.47	119.21	102.41	110.68	161.29	101.67	137.42	121.58	150.13	152.22	153.64	96.47	108.64	170.69	146.92	160.36	182.42	142.38	167.07	135.52	166.65	
136.96	138.65	193.32	136.52	127.03	172.07	165.98	108.65	185.97	137.34	192.26	109.33	152.16	195.37	125.98	208.18	154.49	174.07	140.76	145.43	120.43	160.47	161.38	127.75	161.87	122.88	132.48	143.73	119.48	130.61	153.12	130.56	125.87	107.62	165.89	142.07	110.04	136.85	82.13	139.68	129.03	207.69	182.62	102.73	152.25	202.96	133.28	174.19	126.14	209.55	127.32	184.21	169.70	186.45	91.00	167.11	189.89	170.45	119.90	186.93	192.92	176.99	172.31	131.54	149.85	188.20	181.64	123.97	152.92	110.74	168.34	115.86	176.45	128.21	130.43	95.10	155.53	183.88	165.56	112.75	181.41	97.87	193.38	119.98	133.51	142.15	117.31	129.25	171.11	145.45	126.02	145.21	191.40	95.83	172.45	115.42	189.36	135.88	107.44	193.57	168.97	124.66	154.34	159.55	137.66	135.20	209.57	176.69	168.04	180.94	176.40	147.24	170.25	125.87	203.78	115.78	172.53	188.36	123.43	105.70	161.56	158.57	176.17	149.83	127.94	207.08	189.65	169.49	207.39	120.93	120.70	97.87	192.94	168.63	115.68	158.53	167.42	186.79	169.15	147.02	142.01	113.22	109.58	183.14	171.26	148.19	82.48	118.86	155.48	124.86	110.36	154.63	156.41	147.41	111.80	181.63	187.96	202.40	195.59	101.99	167.86	140.32	157.65	146.98	163.27	119.27	206.31	209.37	112.80	176.19	142.78	158.47	156.95	141.65	93.36	152.55	124.97	123.44	140.24	101.47	121.88	103.08	110.91	159.42	104.23	135.39	122.16	149.66	150.89	152.22	97.82	111.14	169.69	147.06	160.71	182.54	142.62	167.54	135.82	167.13	
135.94	137.10	191.68	135.66	127.09	173.09	165.10	108.97	186.51	139.26	190.72	108.91	151.13	194.97	127.26	204.90	155.78	175.10	140.13	143.70	119.88	161.31	161.08	128.18	162.57	122.34	132.67	143.08	119.39	131.29	153.04	130.44	125.31	106.72	167.08	141.78	108.72	137.60	81.92	141.13	131.62	205.51	181.50	102.73	155.52	203.32	130.63	174.80	125.39	209.49	127.80	184.10	171.28	185.28	90.32	165.44	190.52	169.39	119.04	186.33	192.27	178.66	171.23	130.91	151.36	190.10	183.72	122.76	153.38	110.23	166.35	115.26	177.85	127.91	130.45	94.29	155.40	184.03	165.26	113.41	181.53	98.45	194.33	117.98	133.30	142.53	117.71	127.67	171.67	143.84	126.21	146.45	189.63	96.47	173.17	115.24	189.89	136.58	106.49	193.95	168.67	124.53	152.99	158.77	138.50	136.85	209.57	176.38	168.70	181.20	175.70	147.37	168.83	125.94	203.38	116.74	171.44	186.36	123.05	104.23	161.19	158.00	177.09	148.29	129.80	208.04	189.81	166.87	207.47	121.22	118.49	98.56	192.69	169.03	116.50	156.81	167.91	186.12	169.27	147.05	141.97	113.33	110.73	183.79	170.75	148.36	84.48	120.39	155.84	125.33	110.93	153.90	157.00	147.62	111.02	183.31	188.49	202.06	194.49	102.24	167.75	141.34	158.90	147.95	161.94	121.25	207.13	208.89	112.49	175.08	142.31	158.70	157.50	143.76	92.42	151.26	125.03	123.73	139.86	101.92	122.15	102.52	109.48	158.07	103.69	134.66	120.58	149.29	150.45	152.56	98.73	113.03	169.13	147.63	160.81	180.95	141.90	168.49	135.66	168.31	
135.76	137.84	192.44	134.70	126.10	173.25	165.69	111.02	185.24	140.97	188.71	109.33	151.24	194.21	127.00	207.69	155.74	174.96	140.66	143.56	120.33	160.46	161.67	128.88	161.75	122.71	131.15	141.70	117.79	131.04	153.29	130.58	125.72	106.93	165.75	142.77	109.61	136.47	83.25	140.45	131.32	205.43	180.99	102.20	154.33	203.93	131.87	174.91	125.26	209.77	127.64	184.67	172.62	187.00	90.62	165.48	192.40	168.77	118.37	186.69	191.98	179.15	170.51	130.51	151.36	190.12	181.88	122.50	152.50	109.75	166.79	115.09	178.47	128.30	131.58	93.59	153.89	183.33	165.59	114.70	181.60	99.12	194.25	116.58	134.05	142.36	116.94	128.56	171.98	143.16	123.58	144.70	189.29	96.93	172.32	115.47	189.52	137.60	107.41	193.65	168.47	124.67	154.65	158.04	140.28	136.78	209.05	177.31	168.39	180.61	174.93	147.07	170.17	125.23	202.75	116.36	172.39	186.67	122.35	104.29	160.02	157.03	177.17	147.45	128.89	207.93	190.23	167.64	207.71	121.76	119.08	97.16	193.93	169.03	117.09	155.77	168.23	185.86	169.70	145.16	142.33	111.30	111.20	184.88	170.32	148.79	84.74	122.60	156.06	124.99	111.31	154.23	155.81	146.07	111.00	181.62	188.24	202.79	193.51	101.28	167.53	142.34	158.21	147.51	160.96	121.27	205.93	208.90	112.29	176.28	142.99	159.08	158.25	144.45	91.28	150.72	124.49	124.15	140.26	101.61	121.91	102.39	110.03	158.80	104.15	134.94	120.94	149.52	151.17	152.98	99.49	112.72	169.90	144.58	160.42	181.12	142.92	170.30	135.39	167.58	
134.98	137.08	192.30	135.10	126.42	172.62	165.92	110.13	184.89	141.66	189.86	109.06	149.50	193.82	125.99	209.25	156.65	176.36	140.48	144.25	120.43	160.29	160.38	128.07	162.21	123.35	131.87	139.15	116.92	130.73	153.79	129.86	125.87	106.28	166.68	142.74	108.43	137.81	82.31	140.08	132.46	205.51	181.52	102.25	153.10	203.85	133.55	172.98	125.36	208.41	126.46	184.60	171.32	186.67	92.14	165.37	193.58	169.55	117.27	185.26	192.85	180.09	171.61	131.70	152.46	188.97	181.85	122.87	151.86	111.10	168.42	114.28	179.85	126.72	134.46	92.74	153.53	183.06	165.43	115.37	184.29	98.44	194.76	116.99	133.43	144.37	116.87	128.06	171.49	143.10	122.30	144.93	189.96	95.62	172.15	115.15	189.39	136.95	106.38	193.57	168.89	125.41	154.30	157.47	141.56	134.83	209.13	177.91	168.20	179.44	174.48	146.10	167.16	125.23	203.30	115.74	172.72	185.56	122.47	104.20	160.65	156.50	177.51	147.01	128.94	207.90	191.47	166.56	208.77	119.65	118.74	97.43	193.78	168.37	117.43	155.81	170.69	187.81	168.81	146.26	141.37	110.21	109.91	184.49	170.06	148.56	85.15	121.66	158.02	124.29	112.93	153.41	156.32	147.53	112.60	182.04	188.14	202.89	191.49	102.49	166.80	143.20	157.42	148.03	161.41	121.42	204.82	209.01	112.92	176.40	143.01	160.57	157.93	144.29	90.94	151.44	125.43	125.69	140.87	100.55	122.76	102.46	109.70	157.84	105.76	134.10	121.53	149.56	151.61	152.74	98.17	112.05	171.98	143.42	158.95	181.70	142.62	170.39	133.61	167.23	
134.51	137.46	191.94	136.40	127.21	174.46	166.73	109.92	183.65	140.93	189.89	111.41	148.59	194.50	125.98	210.69	157.48	177.17	140.84	143.76	119.79	159.43	160.40	126.84	161.17	122.51	129.82	140.30	115.79	130.85	155.72	128.53	125.74	106.42	167.83	141.22	108.89	135.92	81.53	139.51	132.36	205.69	181.33	100.92	151.54	206.26	132.92	173.15	126.04	208.28	126.62	184.28	172.23	187.17	93.73	164.76	194.02	169.05	115.93	186.38	193.12	179.87	172.03	131.41	152.92	188.37	181.03	122.95	152.15	109.92	167.28	114.93	180.51	125.66	133.85	91.09	152.90	183.76	165.85	114.49	185.65	100.52	194.75	115.96	133.94	144.20	118.02	127.44	171.69	143.46	122.66	144.65	189.20	96.02	172.51	114.71	188.77	136.43	107.41	193.52	167.91	125.67	153.39	160.05	142.51	136.42	207.47	177.38	167.78	179.23	175.37	146.36	165.97	124.77	204.63	115.98	172.72	185.99	122.04	105.17	161.09	157.74	178.67	146.10	129.51	206.41	191.53	164.75	208.54	119.50	118.50	99.49	194.81	168.94	118.77	154.67	169.43	184.63	168.38	146.28	141.06	108.49	109.28	183.57	169.35	147.86	87.06	122.40	157.25	125.19	112.49	153.44	155.91	148.04	115.22	183.22	186.42	203.16	193.67	101.72	165.08	142.03	157.72	148.53	160.54	121.33	205.91	207.66	112.68	175.98	142.62	161.10	156.66	145.69	91.33	151.35	124.34	124.69	141.83	100.52	121.99	100.02	109.30	158.16	106.76	133.17	121.05	149.34	149.94	150.72	97.55	111.70	171.96	143.50	160.54	180.74	143.54	168.30	131.90	167.89	
134.90	136.88	192.43	137.58	129.30	174.39	167.82	112.15	184.79	140.98	189.37	111.14	150.01	193.74	126.64	211.27	158.14	175.86	141.09	143.28	120.43	159.63	159.27	126.87	160.43	121.74	130.27	141.11	115.15	131.57	156.34	129.57	124.56	105.78	166.85	140.27	108.47	135.08	81.23	140.51	130.70	206.31	181.16	100.88	150.87	208.59	133.21	173.21	125.92	207.05	126.19	184.38	171.78	184.88	92.57	164.94	193.90	168.50	113.61	187.44	193.76	181.27	173.10	131.14	151.75	188.36	180.87	121.80	151.09	109.78	168.34	117.33	179.77	127.53	132.97	91.11	153.69	183.98	167.19	113.81	184.77	100.25	196.55	114.49	132.24	144.74	119.99	124.94	169.46	143.48	121.20	144.28	187.79	94.71	172.48	116.16	190.21	137.62	107.86	194.10	167.00	125.91	153.26	157.84	143.64	136.84	206.14	179.37	168.00	178.74	174.47	146.54	166.82	124.96	205.60	116.24	173.39	185.59	122.64	104.13	161.26	157.38	177.50	146.55	130.12	207.38	189.47	166.12	209.57	119.90	119.06	98.24	194.15	168.37	117.89	154.27	167.70	184.78	170.69	144.14	142.04	109.41	108.14	182.85	168.38	148.49	87.66	124.00	158.07	126.23	112.88	153.78	157.18	147.85	115.87	183.46	187.35	203.46	193.15	101.35	165.06	140.70	157.33	148.11	161.71	121.51	206.23	205.42	113.44	176.33	142.23	160.64	155.23	146.84	90.82	153.06	124.98	124.40	143.29	101.50	121.07	100.31	109.13	160.39	107.45	132.45	121.18	149.25	151.07	151.90	95.38	109.99	171.39	143.10	163.27	180.72	142.86	168.59	132.19	167.26	
134.98	137.55	192.11	137.26	131.37	174.34	166.83	113.40	184.36	140.63	189.80	109.98	148.68	194.33	126.85	210.23	157.87	176.72	140.22	143.63	119.68	158.08	160.02	124.22	158.95	121.04	130.07	141.26	114.54	131.81	155.89	130.33	124.21	106.19	167.32	137.73	109.61	135.69	82.11	140.21	130.52	208.37	178.77	101.80	148.66	208.40	133.36	173.25	125.58	208.13	124.64	184.71	170.29	185.48	90.19	165.16	193.62	168.52	113.49	189.07	194.87	181.38	172.62	131.32	151.59	189.48	181.61	120.69	151.31	109.58	167.58	117.39	177.65	128.35	133.06	92.00	154.39	184.30	168.52	114.64	184.53	100.02	196.25	113.02	133.18	145.76	119.77	124.51	169.87	143.11	120.91	146.59	188.92	93.06	172.26	116.31	190.43	136.79	106.93	194.39	166.09	126.96	154.22	156.43	144.26	137.03	206.18	179.69	168.52	177.66	173.31	145.70	167.11	124.36	206.14	117.04	172.20	184.95	120.94	104.12	161.54	155.36	178.76	148.04	130.30	207.89	191.34	165.89	209.83	120.83	118.23	98.30	195.92	167.57	118.47	153.82	168.64	183.82	170.14	143.17	141.39	110.13	108.70	182.18	166.28	148.28	88.25	122.92	159.11	126.63	113.40	156.86	157.03	148.67	115.31	182.23	186.77	204.46	194.22	102.74	164.63	140.33	156.89	148.75	159.87	121.24	206.43	204.59	113.64	177.19	142.60	159.86	154.88	147.98	91.24	151.66	127.00	123.94	141.83	103.87	122.01	100.08	108.68	159.97	106.50	132.15	122.54	149.79	150.97	152.78	96.26	109.55	171.24	142.80	164.13	180.55	143.97	167.73	132.22	167.03	
136.83	136.74	191.13	137.03	130.43	172.79	167.21	115.14	183.90	140.44	188.56	110.71	147.04	196.07	127.33	211.52	156.03	173.73	139.51	142.93	120.30	157.73	161.81	124.41	158.47	120.51	130.77	140.29	114.19	132.03	157.90	130.17	124.46	107.27	167.04	138.47	109.68	136.00	83.81	140.03	130.56	208.51	178.37	102.47	146.69	205.46	132.48	175.24	126.10	209.28	123.76	183.38	171.51	185.78	90.26	164.78	193.35	168.26	116.33	189.61	194.68	182.27	172.83	132.51	151.21	189.12	181.01	120.55	151.89	109.63	167.44	114.55	177.52	129.39	132.12	91.05	152.81	185.66	168.72	115.02	185.01	100.18	197.09	113.24	132.05	144.76	118.96	124.92	170.01	142.75	120.35	146.84	189.38	94.26	171.42	115.84	190.94	135.92	106.89	195.10	165.09	126.92	154.15	155.65	144.37	139.67	207.28	177.18	169.60	178.64	173.43	146.59	166.91	125.00	205.98	115.47	172.47	186.22	121.28	102.65	161.50	154.53	178.88	146.58	129.51	206.82	192.81	165.32	211.80	120.19	118.38	99.52	196.90	167.42	119.10	153.73	169.89	183.55	167.31	143.24	140.65	109.53	110.00	183.93	168.97	147.65	88.44	121.55	159.21	127.43	113.93	157.88	157.21	148.77	115.05	182.13	186.48	204.17	192.32	103.05	164.99	139.61	157.51	147.18	159.59	123.29	204.88	206.13	114.12	177.77	142.03	159.28	154.37	148.02	92.03	150.84	127.48	123.32	142.22	103.74	122.66	99.61	110.07	159.53	105.78	131.20	121.94	150.24	150.44	153.67	96.32	109.39	171.93	144.19	163.09	177.78	145.02	166.82	131.87	166.83	
